Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
1/02/2025,18:00:30,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,VLxHjXy6EEpbCNSPggqq6XSUc0TZY,Physical Good
1/02/2025,17:53:38,None,Bowtie Cat School Girl - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,jmdUHYgP63IJh91xCf5x4LSs91XZY,Physical Good
1/02/2025,17:53:24,None,Bowtie Cat School Girl - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,zcST49YTEQnf6tpW0oU6UTSsuAKZY,Physical Good
1/02/2025,17:45:07,None,Custom Amount,1,$11.65,$0.00,$11.65,zmJSIDilyOXf8cJtLPvhpuiGWGZZY,
1/02/2025,17:17:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3Qxwm5IhFFVg6kWevAH9qGkVEGIZY,Service
1/02/2025,17:17:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3Qxwm5IhFFVg6kWevAH9qGkVEGIZY,Service
1/02/2025,17:15:50,None,Larva Pink - DIY Figurine Painting Kit,1,$31.77,$0.00,$31.77,FnB2fpuyAz9mUyfjvVVLgQ7sn6IZY,Physical Good
1/02/2025,17:15:50,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.30,$0.00,$36.30,FnB2fpuyAz9mUyfjvVVLgQ7sn6IZY,Physical Good
1/02/2025,17:15:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FnB2fpuyAz9mUyfjvVVLgQ7sn6IZY,Service
1/02/2025,17:15:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FnB2fpuyAz9mUyfjvVVLgQ7sn6IZY,Service
1/02/2025,16:41:39,None,Dor the Fal - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,x9TVRT9fDDKSFYWfg9Gtr6omby5YY,Physical Good
1/02/2025,16:41:39,None,Fox Kisune - DIY  Figurine Painting Kit,1,$54.46,$0.00,$54.46,x9TVRT9fDDKSFYWfg9Gtr6omby5YY,Physical Good
1/02/2025,16:18:39,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,lpiWfCYXcWh9lP02NHGT8RNHYsTZY,Physical Good
1/02/2025,15:11:26,Couple,Couple Tomato Rabbit - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,pd5zgR9rgZCdXUGzpoSOGcLfGYXZY,Physical Good
1/02/2025,15:07:09,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,jcWLtZykGcNxd6ypA6dczaJHhYBZY,Physical Good
1/02/2025,15:05:49,None,Fox Nine Tailed - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,T2PV4RM0HyHLvpfSP5yZO6nvzyHZY,Physical Good
1/02/2025,14:55:49,None,Shin the Racer Boy - DIY  Figurine Painting Kit,1,$40.85,$0.00,$40.85,d92Ws28uvo3g4XonRBPoQsa9vUaZY,Physical Good
1/02/2025,14:55:49,None,BuBu LaLa - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,d92Ws28uvo3g4XonRBPoQsa9vUaZY,Physical Good
1/02/2025,14:53:36,None,Bubu Lala Flower B - DIY Figurine Painting Kit,3,$135.00,-$135.00,$0.00,b8WUtl4xWW1am6NCce1nM3rnXgWZY,Physical Good
1/02/2025,14:08:07,None,Gloss Varnish,1,$4.55,$0.00,$4.55,7yjD5uMBrEfQKMkyAuHTxbErjtXZY,Service
1/02/2025,13:54:12,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zASgWkjK0WFx520npqJnszUtQ3ZZY,Service
1/02/2025,13:00:44,Raws/Kaws,Raws the OG - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,TMWzO2xsTVxnyr30BogtIZn3J8DZY,Physical Good
1/02/2025,13:00:44,None,Astro Bear - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,TMWzO2xsTVxnyr30BogtIZn3J8DZY,Physical Good
1/02/2025,12:31:25,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,TAeslZdNjHRFE09N5MWnTy22m7XZY,Physical Good
1/02/2025,12:23:00,None,Puppy - DIY  Figurine Painting Kit,1,$38.48,-$23.53,$14.95,HaCSpQzoPCFnqyIcGJio1ELVefWZY,Physical Good
1/02/2025,12:23:00,SP GIRL - SKULLPANDA,SP - Cat,1,$43.29,-$26.47,$16.82,HaCSpQzoPCFnqyIcGJio1ELVefWZY,Physical Good
1/02/2025,12:13:54,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,fW2Yp6pOmhEvsXmorbfxtYafNHEZY,Physical Good
1/02/2025,12:13:04,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,30rIJcnCMV0TObzbsZLMDoXSY6XZY,Physical Good
1/02/2025,12:00:07,SP GIRL - SKULLPANDA,SP Hair Clips - DIY  Figurine Painting Kit,1,$47.95,-$27.78,$20.17,P8jbzpxlq2DjXwNJNAusUVgMHeNZY,Physical Good
1/02/2025,12:00:07,None,Pat - DIY  Figurine Painting Kit,1,$38.36,-$22.22,$16.14,P8jbzpxlq2DjXwNJNAusUVgMHeNZY,Physical Good
31/01/2025,20:48:50,None,Couple Beaver - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,FZgngOgbdwmCEHwja6vilhK3vGLZY,Physical Good
31/01/2025,20:34:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,78qiC3gNp4orfYzgsE98CyFZvKVZY,Service
31/01/2025,20:25:39,None,Puppy - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,1rrUJ7T11hnIRCZpNbqe3J9TmCfZY,Physical Good
31/01/2025,19:59:25,None,Bear Prism - DIY Figurine Painting Kit,2,$95.38,-$50.00,$45.38,NbvbhwQTjsSXneFat7jDJJ4wOLRZY,Physical Good
31/01/2025,19:42:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lFgGnyLVq2BLicBK5DHuTqS4nqXZY,Service
31/01/2025,19:42:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lFgGnyLVq2BLicBK5DHuTqS4nqXZY,Service
31/01/2025,18:37:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,51NLNNiR4tMR0obY9tILrfxBeyWZY,Service
31/01/2025,18:37:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,51NLNNiR4tMR0obY9tILrfxBeyWZY,Service
31/01/2025,18:25:34,Raws/Kaws,Raws Furry - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,FHPruXSmGSq9Xb9NH1Hw9ZJiQkOZY,Physical Good
31/01/2025,18:25:34,None,Bowtie Cat School Girl - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,FHPruXSmGSq9Xb9NH1Hw9ZJiQkOZY,Physical Good
31/01/2025,17:00:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5nW7X8qzaf67I90hV4QFZG8jb8YZY,Service
31/01/2025,17:00:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5nW7X8qzaf67I90hV4QFZG8jb8YZY,Service
31/01/2025,16:48:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bo6BP48LxNjEpHFWSaRypdOyJU6YY,Service
31/01/2025,16:48:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bo6BP48LxNjEpHFWSaRypdOyJU6YY,Service
31/01/2025,16:29:21,None,Gloss,1,$4.54,$0.00,$4.54,DSHS83NMjrNJ38ZG9s5d7UPhqoQZY,Physical Good
31/01/2025,16:23:36,None,Nami - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,99sfqcfzft2HjsVrISoJ5RWxJtZZY,Physical Good
31/01/2025,16:23:36,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,99sfqcfzft2HjsVrISoJ5RWxJtZZY,Physical Good
31/01/2025,16:08:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dDn51NprkQIFYS8cEVj2h1Ch3d6YY,Service
31/01/2025,15:37:54,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,jiXoOk3nZ7WJm484orSZrSS4AtCZY,Physical Good
31/01/2025,15:37:18,None,SP the Rabbit Trainer - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,3oZugGMCvrZ2REU0XW1a10DMuOWZY,Physical Good
31/01/2025,14:30:20,None,SP the Rabbit Trainer - DIY  Figurine Painting Kit,1,$47.81,-$26.32,$21.49,L6xaxOboRhJogvXaNdH3aZsJO1eZY,Physical Good
31/01/2025,14:30:20,None,Kir On Star - DIY Figurine Painting Kit,1,$43.03,-$23.68,$19.35,L6xaxOboRhJogvXaNdH3aZsJO1eZY,Physical Good
31/01/2025,14:00:59,None,Custom Amount,1,$54.54,-$50.00,$4.54,HE7wTcAuikbRI5YtJAtxmeBX2pDZY,
31/01/2025,13:34:49,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,v4hJ8X7F7RaagqLfus64ZbCdBvRZY,Physical Good
31/01/2025,13:33:34,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,rIoM0MksjMtgMcSNzWCYpAm9Y19YY,Physical Good
31/01/2025,13:10:32,None,Sleepy Sparkle - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,vY5Va6MB9CkhC6S1t3mIFPrs9qQZY,Physical Good
31/01/2025,13:10:32,None,Grandpa - DIY Figurine Painting Kit,1,$36.30,$0.00,$36.30,vY5Va6MB9CkhC6S1t3mIFPrs9qQZY,Physical Good
31/01/2025,13:10:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vY5Va6MB9CkhC6S1t3mIFPrs9qQZY,Service
31/01/2025,13:10:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vY5Va6MB9CkhC6S1t3mIFPrs9qQZY,Service
31/01/2025,12:42:53,None,Capybara Backpack - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,dzDDDAWowzlbQvw3s0bYlcbPfpQZY,Physical Good
31/01/2025,12:42:53,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,dzDDDAWowzlbQvw3s0bYlcbPfpQZY,Physical Good
30/01/2025,20:20:52,None,Gloss,1,$4.54,$0.00,$4.54,PWi2QT7D2kKShONsR5QNXr2Imv6YY,Physical Good
30/01/2025,20:18:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fh0tr8QZbxjHcgPrxROACHgHZBVZY,Service
30/01/2025,20:18:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Fh0tr8QZbxjHcgPrxROACHgHZBVZY,Service
30/01/2025,18:39:53,Sanrio,Kuro the Evil - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,5BDZcBJPEPTVPvpgBAbQIhn3RnfZY,Physical Good
30/01/2025,18:02:32,Pokemon Characters,Pok the Blas Turtle - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,XkL296zxVjnvdkVvnUL5o2KawHVZY,Physical Good
30/01/2025,18:01:54,None,Dor the Fal - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,JN3myRVKLOe9ANbuarf1g1kwuiUZY,Physical Good
30/01/2025,18:01:16,None,BuBu LaLa - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,v8R6BDvTghBaS7OsMvfJ9jb6H2ZZY,Physical Good
30/01/2025,17:47:25,None,Sleepy Sparkle - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,lFwgbMfQ7Vsz8VHXfqvoB0UuwzdZY,Physical Good
30/01/2025,16:33:07,None,Bear Prism - DIY Figurine Painting Kit,1,$47.81,-$26.32,$21.49,XaWWbTvKgXRkYfHHtnvcRWCqFgXZY,Physical Good
30/01/2025,16:33:07,None,Dino Disco - DIY Figurine Painting Kit,1,$43.03,-$23.68,$19.35,XaWWbTvKgXRkYfHHtnvcRWCqFgXZY,Physical Good
30/01/2025,16:19:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HyayOaiGuNH0ZrgVG45vLKVQp6YZY,Service
30/01/2025,15:57:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,j8YuqDndtoVttHgUJt0FUbg40mWZY,Service
30/01/2025,15:20:22,None,Piggy Bottle - DIY  Figurine Painting Kit,1,$38.62,-$25.00,$13.62,5Rjx65RIW8mz5VulW7QvwB07CdKZY,Physical Good
30/01/2025,15:20:22,None,Astronaut - DIY Figurine Painting Kit,1,$38.61,-$25.00,$13.61,5Rjx65RIW8mz5VulW7QvwB07CdKZY,Physical Good
30/01/2025,13:54:36,Raws/Kaws,Raws Furry - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,FDhPTJnBw8YLcIqXHjgnnNi77jXZY,Physical Good
30/01/2025,13:54:36,None,Luff the Pirate Boy - DIY Plaster Figurine Painting Kit,1,$40.84,$0.00,$40.84,FDhPTJnBw8YLcIqXHjgnnNi77jXZY,Physical Good
30/01/2025,13:54:36,Sanrio,Kuro Clown Hat - DIY Figurine Painting Kit,1,$40.85,$0.00,$40.85,FDhPTJnBw8YLcIqXHjgnnNi77jXZY,Physical Good
30/01/2025,13:53:50,None,Bowtie Cat School Girl - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,5tNtwr20VyomuN4kHbPfLzQhtYDZY,Physical Good
30/01/2025,13:12:57,None,Astro Bear - DIY Figurine Painting Kit,1,$47.69,-$25.00,$22.69,TEw2wIeJfmy48gwE3ORjpiAXUpRZY,Physical Good
30/01/2025,13:12:34,Raws/Kaws,Raws Furry - DIY  Figurine Painting Kit,1,$47.69,-$25.00,$22.69,hJjEiETq9E4eo6h5rppSG34JPjcZY,Physical Good
30/01/2025,12:46:53,Couple,Couple Avo Duck - DIY Figurine Painting Kit,1,$54.54,-$50.00,$4.54,FLrK7P5qp6kvT3nQheXFZphAZvIZY,Physical Good
30/01/2025,12:07:59,None,Capybara Backpack - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,1JWGle8ka1M9YmwRsGMOWWgDKnQZY,Physical Good
30/01/2025,12:07:36,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,pFZbzytIdokxYjNMpmBMOjThSpHZY,Physical Good
29/01/2025,16:48:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5vqrZlVCvoTZ1jGNtbFjpDFscdLZY,Service
29/01/2025,16:48:39,None,Gloss Varnish,1,$4.55,$0.00,$4.55,3uOVNzpJYRXe9m0nFyDHsWwDiy5YY,Service
29/01/2025,16:44:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DidfiiOCopR7rwRWfmq10dqnQ4JZY,Service
29/01/2025,16:03:11,None,Teddy with Tote - DIY Figurine Painting Kit,1,$38.64,-$25.00,$13.64,bCLV3IsZbNVc5NoG82h7XaBr0lPZY,Physical Good
29/01/2025,16:03:11,Disney Characters,Dom with Milk Bottle - DIY Figurine Painting Kit,1,$38.63,-$25.00,$13.63,bCLV3IsZbNVc5NoG82h7XaBr0lPZY,Physical Good
29/01/2025,15:48:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,r0Mbc2AA8vkOksQ2piYYv8Wc1nBZY,Service
29/01/2025,15:02:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F9wErEUf7gpt43zf2XopxGIPjpPZY,Service
29/01/2025,14:37:48,None,SP the Rabbit Trainer - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,Ls8VfV1v1BCdCB6qs0U3ZWZMQ25YY,Physical Good
29/01/2025,14:12:57,None,Piggy in Bathtub - DIY  Figurine Painting Kit,1,$36.36,$0.00,$36.36,vkXfZ8RRYpebaoDefGYqZ9A6AM6YY,Physical Good
29/01/2025,14:12:32,None,Lion Baby - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,34r7E60tCDRntcrnHdvvE6fcIuKZY,Physical Good
29/01/2025,14:12:08,None,Puppy - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,9XD4L2m50xM2ClvOyinYi1Je4aaZY,Physical Good
29/01/2025,14:08:51,SP GIRL - SKULLPANDA,SP Hair Clips - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,BTGZh3g00WtC4tWrC0dLYzDSj3JZY,Physical Good
29/01/2025,14:08:51,None,Larva Red - DIY Figurine Painting Kit,1,$22.69,$0.00,$22.69,BTGZh3g00WtC4tWrC0dLYzDSj3JZY,Physical Good
29/01/2025,14:08:51,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$40.85,$0.00,$40.85,BTGZh3g00WtC4tWrC0dLYzDSj3JZY,Physical Good
29/01/2025,13:55:46,None,Custom Amount,1,$45.38,$0.00,$45.38,T4mU5RKJRxRWecjOS0tuYzSzq27YY,
29/01/2025,13:55:29,None,Custom Amount,1,$45.38,$0.00,$45.38,F3357E8P3Crooy2Cfys7dWC6SXCZY,
29/01/2025,13:02:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,b2zoUzkZ1i15ibyOJHUphpIFebEZY,Service
29/01/2025,12:56:37,Sanrio,Kuro the Magician - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,jqZnyifGbRU52nX1jmyw16w4TeeZY,Physical Good
29/01/2025,12:56:37,None,Puppy - DIY  Figurine Painting Kit,1,$36.31,$0.00,$36.31,jqZnyifGbRU52nX1jmyw16w4TeeZY,Physical Good
29/01/2025,12:37:30,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,vgbyXR6R3WZ4hfPlFZCWXsS5OcfZY,Physical Good
29/01/2025,12:20:13,None,Ducky With Little Bag - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,ro2nw3Yp8U9hDTjcBgZOfBic4y6YY,Physical Good
29/01/2025,12:19:33,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$40.84,$0.00,$40.84,9lCcsSla5VvHo25nWbKd4xi4Z67YY,Physical Good
29/01/2025,12:19:33,None,Custom Amount,1,$45.38,$0.00,$45.38,9lCcsSla5VvHo25nWbKd4xi4Z67YY,
29/01/2025,12:19:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9lCcsSla5VvHo25nWbKd4xi4Z67YY,Service
29/01/2025,12:19:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9lCcsSla5VvHo25nWbKd4xi4Z67YY,Service
29/01/2025,12:18:17,None,Bubu Lala Flower B - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,LaluSK51QkhOImaFnO9IbC4Dwc8YY,Physical Good
29/01/2025,12:18:17,None,Lion Baby - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,LaluSK51QkhOImaFnO9IbC4Dwc8YY,Physical Good
28/01/2025,20:36:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,lvRYRIogCEDThNuoy5x9UCpXWF8YY,Service
28/01/2025,19:10:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NhUuPugEQcXagWNqmkjpdC5yWdUZY,Service
28/01/2025,19:09:42,None,Repeat painting,1,$9.08,$0.00,$9.08,jaR5ToyDGPTynDosMruLWfG3KZQZY,Service
28/01/2025,17:33:46,Sanrio,Purin - DIY  Figurine Painting Kit,1,$43.16,-$25.00,$18.16,xph9WwMUrsvUc0HVNhnplDWKOWKZY,Physical Good
28/01/2025,17:33:46,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$43.15,-$25.00,$18.15,xph9WwMUrsvUc0HVNhnplDWKOWKZY,Physical Good
28/01/2025,17:18:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bkIFROoKuo2xVbKZdova7slkoAXZY,Service
28/01/2025,17:18:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,bkIFROoKuo2xVbKZdova7slkoAXZY,Service
28/01/2025,16:03:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vIFJaSLyHZ9Eyr7w0M9WlqEUWpfZY,Service
28/01/2025,16:01:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,PqcUcI9IWfDvV4ixjmLerDR3UQeZY,Service
28/01/2025,15:56:53,Beverages,Drink - TP Tropical Punch Golden Circle,1,$2.72,$0.00,$2.72,1NoSSGpAq8pN6hjheallEQxvQTeZY,Physical Good
28/01/2025,15:56:53,Beverages,Drink - COKE,1,$2.73,$0.00,$2.73,1NoSSGpAq8pN6hjheallEQxvQTeZY,Physical Good
28/01/2025,14:39:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,57snEJ4mBGoZle5rc7Qinw6dOj7YY,Service
28/01/2025,14:39:43,Couple,Couple Tomato Rabbit - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,57snEJ4mBGoZle5rc7Qinw6dOj7YY,Physical Good
28/01/2025,14:26:39,Disney Characters,Dom with Milk Bottle - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,1z1rXLk8VxwrpKGq386L88PCZe6YY,Physical Good
28/01/2025,14:26:39,Couple,Couple Loving Bear - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,1z1rXLk8VxwrpKGq386L88PCZe6YY,Physical Good
28/01/2025,14:26:39,None,Astro Bear - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,1z1rXLk8VxwrpKGq386L88PCZe6YY,Physical Good
28/01/2025,14:26:39,None,Nami - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,1z1rXLk8VxwrpKGq386L88PCZe6YY,Physical Good
28/01/2025,14:09:34,Sanrio,Kuro the King - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,faQQP04LHVVKd4nLHGHQRRnZlDRZY,Physical Good
28/01/2025,14:09:34,None,Custom Amount,1,$50.00,-$50.00,$0.00,faQQP04LHVVKd4nLHGHQRRnZlDRZY,
28/01/2025,13:08:40,None,Nami - DIY  Figurine Painting Kit,1,$45.38,$0.00,$45.38,34P5Q9cDjSeESiMFiUWs8X2tduAZY,Physical Good
28/01/2025,13:05:15,None,Kir - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,pZXZ1wq1lvB71hXEeYHAPx2oarPZY,Physical Good
28/01/2025,12:50:59,Sanrio,Mel  - DIY Plaster Figurine Painting Kit,1,$36.31,$0.00,$36.31,JxTD0i4K8OuxZrPAmwWTgk56eAHZY,Physical Good
28/01/2025,12:46:13,None,Ducky With Little Bag - DIY Figurine Painting Kit,1,$36.31,$0.00,$36.31,Z5D9XtLNOEy4MOthcDqkw7wDnyZZY,Physical Good
28/01/2025,12:46:13,None,Fox Nine Tailed - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,Z5D9XtLNOEy4MOthcDqkw7wDnyZZY,Physical Good
28/01/2025,12:31:25,None,Ducky Star - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,dDHvZc22SxvrssAFZphCV3Fjip6YY,Physical Good
28/01/2025,12:30:58,None,Teddy with Tote - DIY Figurine Painting Kit,1,$36.36,$0.00,$36.36,Nj1EVmPXHPnh3lMYLFpA9OmlLk7YY,Physical Good
28/01/2025,12:30:20,None,Capybara with  Piggy Hat - DIY Figurine Painting,1,$45.38,$0.00,$45.38,hzin7xZT7z4l4q52NrMp68b7FzPZY,Physical Good
27/01/2025,20:25:44,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,HwBUFyqFSO7tU7Cgl8IIjY8HxcWZY,Service
27/01/2025,20:25:44,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,HwBUFyqFSO7tU7Cgl8IIjY8HxcWZY,Service
27/01/2025,20:25:44,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,HwBUFyqFSO7tU7Cgl8IIjY8HxcWZY,Service
27/01/2025,20:23:54,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,7KFy1nmCJMHxnaZkhORdL9p3RzXZY,Service
27/01/2025,20:23:54,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,7KFy1nmCJMHxnaZkhORdL9p3RzXZY,Service
27/01/2025,20:11:25,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,zKDMVEGVRFaKe8O3zbDTgE80UKDZY,Physical Good
27/01/2025,20:11:25,Beverages,Drink - FANTA,1,$2.73,$0.00,$2.73,zKDMVEGVRFaKe8O3zbDTgE80UKDZY,Physical Good
27/01/2025,19:07:29,None,Larva Pink - DIY Figurine Painting Kit,1,$34.08,-$25.00,$9.08,7UyIQU0yGZefEqYAQBAQg94422ZZY,Physical Good
27/01/2025,19:07:29,None,Larva Red - DIY Figurine Painting Kit,1,$34.07,-$25.00,$9.07,7UyIQU0yGZefEqYAQBAQg94422ZZY,Physical Good
27/01/2025,19:02:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B1vVP8Pgwsk5isu6dlOw1Rei4RaZY,Service
27/01/2025,19:02:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B1vVP8Pgwsk5isu6dlOw1Rei4RaZY,Service
27/01/2025,19:02:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,B1vVP8Pgwsk5isu6dlOw1Rei4RaZY,Service
27/01/2025,19:02:47,None,Gloss Varnish,1,$4.53,$0.00,$4.53,B1vVP8Pgwsk5isu6dlOw1Rei4RaZY,Service
27/01/2025,18:04:44,None,BuBu LaLa - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,zYkZHRk4U5FhOfq2wF9OjbCPqOfZY,Physical Good
27/01/2025,18:04:44,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,zYkZHRk4U5FhOfq2wF9OjbCPqOfZY,Physical Good
27/01/2025,17:47:16,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,9jZcWkca0EH4pNVz3WOmPX3JMXFZY,Physical Good
27/01/2025,17:21:59,Sanrio,Cinna the Queen - DIY Figurine Painting Kit,1,$40.84,$0.00,$40.84,zW9a7O4FQLXdPWTKlu9a3O7y3cTZY,Physical Good
27/01/2025,17:21:59,None,Fox Nine Tailed - DIY Figurine Painting Kit,1,$49.92,$0.00,$49.92,zW9a7O4FQLXdPWTKlu9a3O7y3cTZY,Physical Good
27/01/2025,17:21:59,Pokemon Characters,Pok the Pi on Saturn - DIY  Figurine Painting Kit,1,$40.85,$0.00,$40.85,zW9a7O4FQLXdPWTKlu9a3O7y3cTZY,Physical Good
27/01/2025,16:16:36,None,Capybara on the Toilet - DIY Figurine Painting Kit,1,$45.38,$0.00,$45.38,RHqOUBQkxe1MFQuPuWJW2F4INIYZY,Physical Good
27/01/2025,16:11:38,None,Piggy goes to School - DIY Figurine Painting Kit,1,$40.00,-$40.00,$0.00,3ma9fopwKgfk3TNqJ11irFMyGpLZY,Physical Good
27/01/2025,16:11:38,Beverages,Drink - Lipton PEACH,1,$5.00,-$5.00,$0.00,3ma9fopwKgfk3TNqJ11irFMyGpLZY,Physical Good
27/01/2025,16:11:38,None,Ducky Star - DIY Figurine Painting Kit,1,$45.00,-$45.00,$0.00,3ma9fopwKgfk3TNqJ11irFMyGpLZY,Physical Good
27/01/2025,16:11:38,Beverages,Drink - WATER,1,$3.00,-$3.00,$0.00,3ma9fopwKgfk3TNqJ11irFMyGpLZY,Physical Good
27/01/2025,15:23:19,Beverages,Drink - COKE ZERO,1,$2.72,$0.00,$2.72,BBh5InywRMrzobWjaRI6svVPBnbZY,Physical Good
27/01/2025,15:21:53,Sanrio,Mel with Bowtie - DIY  Figurine Painting Kit,1,$45.00,-$45.00,$0.00,TkUkEZWdiaPCJ9LC1L2kKSbWfFOZY,Physical Good
