Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
11/09/2024,19:16:08,None,SP - Gold Hat,1,$46.77,-$15.00,$31.77,dnRtHakTtnILPd2qHb5OtuwXSv6YY,Physical Good
11/09/2024,19:16:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dnRtHakTtnILPd2qHb5OtuwXSv6YY,Service
11/09/2024,19:03:48,Sanrio,Kuro - Bowtied,1,$42.09,-$13.50,$28.59,HiSMTYvc8sCdbN3wfVut8QE6uFFZY,Physical Good
11/09/2024,19:03:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HiSMTYvc8sCdbN3wfVut8QE6uFFZY,Service
11/09/2024,18:28:52,None,Custom Amount,2,$64.50,-$10.50,$54.00,72dBlKxsVbCeIeLQX848D0A4zmFZY,
11/09/2024,18:14:11,None,Teddy with Tote,1,$37.41,-$12.00,$25.41,XEJf9QefYgZOviZs5kH32r8QE2ZZY,Physical Good
11/09/2024,18:14:11,Raws/Kaws,Raws - Furry,1,$46.08,-$7.50,$38.58,XEJf9QefYgZOviZs5kH32r8QE2ZZY,Physical Good
11/09/2024,18:12:20,None,Holder - Lucky Cat,1,$46.77,-$15.00,$31.77,7Y84OYUQwROCLMlc9lColm50aqLZY,Physical Good
11/09/2024,17:27:46,None,Custom Amount,1,$43.78,-$31.75,$12.03,FZ8HMEkWyv23gOQQX9ZdttAd2kUZY,
11/09/2024,17:24:09,None,Beaver - A,1,$25.26,-$8.10,$17.16,nOO337CviL1MzIKHKEYI4NkTCoQZY,Physical Good
11/09/2024,17:24:09,None,Beaver - B,1,$25.25,-$8.10,$17.15,nOO337CviL1MzIKHKEYI4NkTCoQZY,Physical Good
11/09/2024,17:23:01,None,Luff - on Rock,1,$43.78,-$31.75,$12.03,fmSwtxNsCgNe9r06o2ch3osdiM8YY,Physical Good
11/09/2024,17:22:29,None,Astro Boy,1,$43.78,-$31.75,$12.03,ZdBHMbZFod1xqTTvcGVwOiK85bMZY,Physical Good
11/09/2024,16:55:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,fcBEXbfr6LEVs4LLZ3oay1GhKwVZY,Service
11/09/2024,16:05:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1DbyP9S58jBmtIRvhQGzyfCGRCeZY,Service
11/09/2024,16:05:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,1DbyP9S58jBmtIRvhQGzyfCGRCeZY,Service
11/09/2024,15:45:28,Couple,Couple - Banana,1,$51.44,-$16.50,$34.94,nsJ7koFdnr84Zx9JUlHx8up0g36YY,Physical Good
11/09/2024,15:44:49,None,Beaver - A,1,$25.25,-$8.10,$17.15,XoTtvGJWGFQ0nmyHfqCh2OwwIqQZY,Physical Good
11/09/2024,14:49:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RT2TzkykHB7VMTmKeXYN9KrJqCDZY,Service
11/09/2024,14:49:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RT2TzkykHB7VMTmKeXYN9KrJqCDZY,Service
11/09/2024,14:49:04,None,Gloss Varnish,1,$4.53,$0.00,$4.53,RT2TzkykHB7VMTmKeXYN9KrJqCDZY,Service
11/09/2024,14:39:42,Couple,Couple - Banana,1,$51.44,-$16.50,$34.94,P4V5b8R3rlLlF1zjcrPNAtrT1LYZY,Physical Good
11/09/2024,14:32:44,None,Beaver - B,1,$25.26,-$8.10,$17.16,B9Jm62SgeE1pKgjsqovVYcnnk0QZY,Physical Good
11/09/2024,14:32:44,None,Beaver - A,1,$25.25,-$8.10,$17.15,B9Jm62SgeE1pKgjsqovVYcnnk0QZY,Physical Good
11/09/2024,13:57:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vEBIvUT6SQ89hsjUb4YwGgiC27VZY,Service
11/09/2024,13:55:26,None,Beaver - A,1,$26.41,-$20.60,$5.81,VTF35IMJmCTX3gVpoaKSdzh1vcFZY,Physical Good
11/09/2024,13:55:26,None,Beaver - B,1,$26.41,-$20.60,$5.81,VTF35IMJmCTX3gVpoaKSdzh1vcFZY,Physical Good
11/09/2024,13:44:51,Sanrio,Kuro - Eclipse,1,$42.09,-$13.50,$28.59,hHO4tCf1s83zUOT3hNLeoeUHGiIZY,Physical Good
11/09/2024,13:35:00,None,Astronaut - Waving,1,$32.74,-$10.50,$22.24,vs9w7RD7QecEJeYoRWB1bKXEyBQZY,Physical Good
11/09/2024,13:35:00,None,Astronaut,1,$32.73,-$10.50,$22.23,vs9w7RD7QecEJeYoRWB1bKXEyBQZY,Physical Good
11/09/2024,13:06:51,None,Custom Amount,1,$40.84,$0.00,$40.84,97NOXnFg7NH9WQBcRg16fcScrvIZY,
11/09/2024,13:06:27,POP MART Character,Doll - Gentleman,1,$36.31,$0.00,$36.31,fctMaum9B0B1KPUNsHqCp3oP41YZY,Physical Good
11/09/2024,13:05:26,None,Luff - on Rock,1,$40.84,$0.00,$40.84,RLKvt1YHBzQ1mnA6gmoqGN1ijUXZY,Physical Good
11/09/2024,13:04:34,None,Capybara - Backpack,1,$46.77,-$15.00,$31.77,jgI58XeXoifcwV3hRj2h4qMNaSYZY,Physical Good
11/09/2024,12:46:33,None,Dino - Baby,1,$37.41,-$12.00,$25.41,JhDxNk7rEtV0A91vdUrh5V6ciCXZY,Physical Good
11/09/2024,12:46:33,None,Custom Amount,1,$24.51,$0.00,$24.51,JhDxNk7rEtV0A91vdUrh5V6ciCXZY,
11/09/2024,12:13:13,None,Piggy - Queen,1,$38.61,-$25.00,$13.61,lJ45f0xQq6IO60BNdxo5nDYstwJZY,Physical Good
11/09/2024,12:12:47,None,Kuro - Princess,1,$43.15,-$25.00,$18.15,Xkfs5bCVpJZQ9WyZs4q1t8WOOoRZY,Physical Good
11/09/2024,12:11:45,None,Custom Amount,1,$38.61,-$25.00,$13.61,LkAVq7LWAQt79kCgGWhHuecVvfJZY,
11/09/2024,12:08:23,None,SP - Gold Hat,1,$46.77,-$15.00,$31.77,rciQFA9rPc5IuIMvMCsk2cGwCrJZY,Physical Good
11/09/2024,12:08:23,None,Dino - Baby Dummy,1,$37.41,-$12.00,$25.41,rciQFA9rPc5IuIMvMCsk2cGwCrJZY,Physical Good
10/09/2024,20:47:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hVZW5xF3FgQgd12Ayqjwj5WXbcVZY,Service
10/09/2024,20:47:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,hVZW5xF3FgQgd12Ayqjwj5WXbcVZY,Service
10/09/2024,19:13:09,None,Piggy – Happy,1,$37.41,-$12.00,$25.41,b8AjHl7MPYn8pLJKt0MZwqtoEhaZY,Physical Good
10/09/2024,19:13:09,None,Bear Holder - B,1,$60.80,-$19.50,$41.30,b8AjHl7MPYn8pLJKt0MZwqtoEhaZY,Physical Good
10/09/2024,17:29:26,Beverages,Drink - Yellow Red Bull,1,$4.77,-$2.50,$2.27,RP4tiQPsQTmIu75z6LY1JrHdIKJZY,Physical Good
10/09/2024,17:13:57,Couple,Couple - Banana,1,$50.75,-$8.25,$42.50,dnZ3qC49skyNSRYKt5lIIEGajjWZY,Physical Good
10/09/2024,17:11:55,None,Larva,1,$32.74,-$10.50,$22.24,lvL7er1Xg40rd0e4ZZdI7XtMOhYZY,Physical Good
10/09/2024,17:11:55,None,Custom Amount,1,$32.73,-$10.50,$22.23,lvL7er1Xg40rd0e4ZZdI7XtMOhYZY,
10/09/2024,16:03:31,None,Teddy with Tote,1,$37.41,-$12.00,$25.41,hZrKxQqC0DIL6M1h76Bz7rsBPMEZY,Physical Good
10/09/2024,16:03:31,None,Custom Amount,1,$42.09,-$13.50,$28.59,hZrKxQqC0DIL6M1h76Bz7rsBPMEZY,
10/09/2024,15:23:23,None,Rabbit - Happy Sleepy,1,$36.31,$0.00,$36.31,hNxCqMQqP7oA1d4OGDWoTpYeV1VZY,Physical Good
10/09/2024,15:20:39,None,Teddy with Tote,1,$36.31,$0.00,$36.31,7CD9gmmjQ9tN4apaQrLRYZT8Z8EZY,Physical Good
9/09/2024,21:40:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9LpAzl4C0yuvxirwnOuKyPVcNY8YY,Service
9/09/2024,21:25:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,RTWJon1RKi92UjgIGwYCXaYGvqLZY,Service
9/09/2024,20:17:30,None,Beaver - A,1,$25.26,-$8.10,$17.16,fQ7mMdXpbZ7ymUFC4CzHboIhKC7YY,Physical Good
9/09/2024,20:17:30,None,Beaver - B,1,$25.25,-$8.10,$17.15,fQ7mMdXpbZ7ymUFC4CzHboIhKC7YY,Physical Good
9/09/2024,20:06:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zlnch4vzxjppPv5ELPK9t5kmJiBZY,Service
9/09/2024,20:06:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Zlnch4vzxjppPv5ELPK9t5kmJiBZY,Service
9/09/2024,19:56:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,LmnW7k7cgHP3baMuKLxvvbyL4WcZY,Service
9/09/2024,19:55:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,juFQkiLvNZ2fpKUG6I4rdbspUUWZY,Service
9/09/2024,19:44:26,Beverages,Drink - Lipton LEMON,1,$4.54,$0.00,$4.54,Xe4AMR7FlvvYTXeyrUwuoqMAZzUZY,Physical Good
9/09/2024,19:26:23,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,59jkJfGzmCY0gfeGKyQMgnxHAfcZY,Physical Good
9/09/2024,19:26:23,None,Holder - Lucky Cat 2,1,$45.38,$0.00,$45.38,59jkJfGzmCY0gfeGKyQMgnxHAfcZY,Physical Good
9/09/2024,19:24:04,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,v0zZyFLSterMB1ceaqbHuBRdDvXZY,Service
9/09/2024,19:24:04,None,Gloss Varnish,1,$5.00,-$5.00,$0.00,v0zZyFLSterMB1ceaqbHuBRdDvXZY,Service
9/09/2024,19:12:41,Couple,Couple - Banana,1,$51.44,-$16.50,$34.94,dNy43lEm1sxamU4UBEtUikUnjdGZY,Physical Good
9/09/2024,18:48:48,None,Astro Boy,1,$42.09,-$13.50,$28.59,Vvvj3G3V1xFkwUyVWR9O8u5o9maZY,Physical Good
9/09/2024,18:48:48,None,Custom Amount,1,$37.41,-$12.00,$25.41,Vvvj3G3V1xFkwUyVWR9O8u5o9maZY,
9/09/2024,18:22:28,None,Fox - Nine Tailed,1,$51.44,-$16.50,$34.94,z4qA0bJREk3YR5X5dnbR553HswEZY,Physical Good
9/09/2024,18:22:28,Sanrio,Kuro - Clown Hat,1,$42.09,-$13.50,$28.59,z4qA0bJREk3YR5X5dnbR553HswEZY,Physical Good
9/09/2024,18:11:59,None,Holder - Lucky Cat,1,$46.77,-$15.00,$31.77,BBLayn1o2xC6K1hOq5nfOZzDDWLZY,Physical Good
9/09/2024,18:09:09,SP GIRL - SKULLPANDA,SP - Cat,1,$41.47,-$6.75,$34.72,VdOvw4f9ChCWmRDiBvApbwp93JAZY,Physical Good
9/09/2024,18:09:09,None,SP - Gold Hat,1,$46.07,-$7.50,$38.57,VdOvw4f9ChCWmRDiBvApbwp93JAZY,Physical Good
9/09/2024,18:03:39,None,Rabbit – Broccoli,1,$37.41,-$12.00,$25.41,hpBltLDKUJKiMgflAWGW7EJI6vaZY,Physical Good
9/09/2024,17:58:35,None,Fox - Nine Tailed,1,$55.00,-$55.00,$0.00,J5doTvZnMOuKT5PIEP5swyDuNgRZY,Physical Good
9/09/2024,17:58:35,None,Capybara - Backpack,1,$50.00,-$50.00,$0.00,J5doTvZnMOuKT5PIEP5swyDuNgRZY,Physical Good
9/09/2024,17:39:13,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,JXIknsWmOaKa4k0jEsZgKgwAQDNZY,Physical Good
9/09/2024,17:33:18,None,Repeat painting,1,$9.09,$0.00,$9.09,XSwf2uHtiZ0SzJ0herX8X0H38WOZY,Service
9/09/2024,17:33:18,None,Repeat painting,1,$9.09,$0.00,$9.09,XSwf2uHtiZ0SzJ0herX8X0H38WOZY,Service
9/09/2024,17:29:22,None,Fox - Nine Tailed,1,$51.50,-$16.50,$35.00,ZlBtTOsMMYxAqiyFzimucLhTtSQZY,Physical Good
9/09/2024,17:29:22,None,SP - Gold Hat,1,$46.82,-$15.00,$31.82,ZlBtTOsMMYxAqiyFzimucLhTtSQZY,Physical Good
9/09/2024,17:25:24,Raws/Kaws,Raws - OG,1,$45.38,$0.00,$45.38,7yDvHW0v6WljxctkrstadAu21dfZY,Physical Good
9/09/2024,17:25:24,None,Ducky Star,1,$42.09,-$13.50,$28.59,7yDvHW0v6WljxctkrstadAu21dfZY,Physical Good
9/09/2024,17:10:02,None,Custom Amount,-1,-$0.91,$0.00,-$0.91,n4z5BQZw0mKjipLAZIuN9w1eV,
9/09/2024,17:09:12,None,Custom Amount,1,$0.91,$0.00,$0.91,Ffle6cn2umhoTYnqAsfT7QveV,
9/09/2024,16:20:42,None,Fox - Nine Tailed,1,$51.50,-$16.50,$35.00,B7Ig1BwZ2cIcGlKTkzSjBo1FEuRZY,Physical Good
9/09/2024,16:20:42,SP GIRL - SKULLPANDA,SP - Cat,1,$42.14,-$13.50,$28.64,B7Ig1BwZ2cIcGlKTkzSjBo1FEuRZY,Physical Good
9/09/2024,16:09:00,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,FV42rt7sM1wAuQ5V8DHYvkEofkAZY,Physical Good
9/09/2024,16:08:34,None,Rabbit - Happy Sleepy,1,$36.31,$0.00,$36.31,9VmkHR0eP4SvVFk1IdMMtH3lWSKZY,Physical Good
9/09/2024,15:43:28,None,Dino - Baby,1,$36.30,$0.00,$36.30,fwn4mdPMmaxsl3G3cZRpgF5VzvXZY,Physical Good
9/09/2024,15:43:28,None,Dino - I Meet You,1,$36.31,$0.00,$36.31,fwn4mdPMmaxsl3G3cZRpgF5VzvXZY,Physical Good
9/09/2024,14:11:16,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,Lg8caBXUxI619ciPYrUALn7tLXeZY,Physical Good
9/09/2024,12:24:47,Beverages,Drink - 0 Degree Iced Tea,1,$4.29,-$2.25,$2.04,VREXb5QqEkpzbgEmNbmwhP9UVDCZY,Physical Good
8/09/2024,22:35:40,None,Custom Amount,1,$7.26,$0.00,$7.26,FnTV5zPCFSoJgAHuwGGLGIha4bSZY,
8/09/2024,22:35:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pHUma2bZsv4jti3FOl3JUopPBR9YY,Service
8/09/2024,22:35:20,None,Gloss Varnish,1,$4.55,$0.00,$4.55,pHUma2bZsv4jti3FOl3JUopPBR9YY,Service
8/09/2024,22:22:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,thIcRdZcHbbiutUdsVjCNlFZsbSZY,Service
8/09/2024,22:22:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,thIcRdZcHbbiutUdsVjCNlFZsbSZY,Service
8/09/2024,22:01:39,Beverages,Drink - Banana Milk,1,$3.75,-$3.75,$0.00,jmzdcbQdzvwIhWoMgxkr3y97e9NZY,Physical Good
8/09/2024,21:19:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,JFlBJIjupOVrflvYKfXEjtOiOkeZY,Service
8/09/2024,20:30:07,None,Piggy - Birthday,1,$36.36,$0.00,$36.36,hdXlihPOloKRb9M3IR0w6n1EY56YY,Physical Good
8/09/2024,20:30:07,Couple,Couple - Banana,1,$50.00,$0.00,$50.00,hdXlihPOloKRb9M3IR0w6n1EY56YY,Physical Good
8/09/2024,20:30:07,Beverages,Drink - WATER,1,$2.73,$0.00,$2.73,hdXlihPOloKRb9M3IR0w6n1EY56YY,Physical Good
8/09/2024,19:48:23,None,Capybara - Backpack,2,$90.77,$0.00,$90.77,Zd3g0fv2mmDsd2yc5oNTDj6l17YZY,Physical Good
8/09/2024,19:48:23,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,Zd3g0fv2mmDsd2yc5oNTDj6l17YZY,Physical Good
8/09/2024,19:43:47,None,Rabbit - Happy Sleepy,1,$36.31,$0.00,$36.31,15GySvxOvv6mDYswVWtHhDqJOCXZY,Physical Good
8/09/2024,19:43:47,Bear Stick / Bear Brick,Bear Stick - Rainbow,1,$40.84,$0.00,$40.84,15GySvxOvv6mDYswVWtHhDqJOCXZY,Physical Good
8/09/2024,19:43:47,None,Carrot,1,$31.77,$0.00,$31.77,15GySvxOvv6mDYswVWtHhDqJOCXZY,Physical Good
8/09/2024,19:43:47,None,Holder - Lucky Cat 2,1,$45.38,$0.00,$45.38,15GySvxOvv6mDYswVWtHhDqJOCXZY,Physical Good
8/09/2024,19:15:07,None,Dragon - Baby,1,$36.31,$0.00,$36.31,FZ8zPwb0alc4MB65JiNpupYEZBBZY,Physical Good
8/09/2024,19:12:00,None,Beaver - A,1,$24.51,$0.00,$24.51,FbPuOrf5xrVcpKZeLS39WMtHgJCZY,Physical Good
8/09/2024,19:09:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9fhBeqjj449i1xrdU1JtR9CcRb9YY,Service
8/09/2024,19:09:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,9fhBeqjj449i1xrdU1JtR9CcRb9YY,Service
8/09/2024,18:50:38,Stitch,Mitch - Dragon Hat,2,$86.31,-$50.00,$36.31,bAaHfn9FhEO3bZXNlSyggXmY8ASZY,Physical Good
8/09/2024,18:36:53,SP GIRL - SKULLPANDA,SP - Cat,1,$45.00,-$45.00,$0.00,3yaCtnSI7cleCfTS9zEvfwFZ4bTZY,Physical Good
8/09/2024,18:36:53,None,Dor - Fal,1,$50.00,-$50.00,$0.00,3yaCtnSI7cleCfTS9zEvfwFZ4bTZY,Physical Good
8/09/2024,18:15:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dXnkuckJQOM2M9KGOUfabgTVhlLZY,Service
8/09/2024,18:13:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,t9WysFrxCj0gzUNYFqoE7PaI9UWZY,Service
8/09/2024,18:13:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,t9WysFrxCj0gzUNYFqoE7PaI9UWZY,Service
8/09/2024,18:00:00,None,Rabbit - Carrot,1,$31.77,$0.00,$31.77,zeLtkdBKuiGWbnSEeQxyKBiZjUOZY,Physical Good
8/09/2024,17:41:07,None,Rabbit - Glasses,1,$36.36,$0.00,$36.36,3mkwsJg4UyJ5co0E124hwlU6SBAZY,Physical Good
8/09/2024,17:41:07,None,Astronaut,1,$31.82,$0.00,$31.82,3mkwsJg4UyJ5co0E124hwlU6SBAZY,Physical Good
8/09/2024,17:15:24,None,Larva - Small B,1,$24.51,$0.00,$24.51,dFkLxGBYlQOYPA8d5SJAD7dLWeEZY,Physical Good
8/09/2024,17:15:24,None,Custom Amount,1,$24.50,$0.00,$24.50,dFkLxGBYlQOYPA8d5SJAD7dLWeEZY,
8/09/2024,17:15:24,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,dFkLxGBYlQOYPA8d5SJAD7dLWeEZY,Physical Good
8/09/2024,16:41:00,None,Rabbit – Broccoli,1,$36.31,$0.00,$36.31,NJ8MHLnNVUXTaIne5x25ceRe1YBZY,Physical Good
8/09/2024,16:41:00,None,Custom Amount,1,$90.76,$0.00,$90.76,NJ8MHLnNVUXTaIne5x25ceRe1YBZY,
8/09/2024,16:29:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nIXjzswmCRo0H7cGQDiVqwnRrtMZY,Service
8/09/2024,16:25:43,None,Custom Amount,1,$24.55,$0.00,$24.55,Lssl0NTdxSlP9fusMtCCtqF7RKSZY,
8/09/2024,16:18:49,SP GIRL - SKULLPANDA,SP - Cat,1,$40.91,$0.00,$40.91,fYXATjMAn8EmZFYXQXqsY0WV7vVZY,Physical Good
8/09/2024,16:18:49,None,Holder - Lucky Cat,1,$45.45,$0.00,$45.45,fYXATjMAn8EmZFYXQXqsY0WV7vVZY,Physical Good
8/09/2024,15:51:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,TskUU1HC2z6Prv8gDtoMw6cRqRfZY,Service
8/09/2024,15:10:38,None,Cat - Lady,1,$36.36,$0.00,$36.36,ju10CAugbz4YAPc184BJeaIF2paZY,Physical Good
8/09/2024,15:07:47,None,Teddy with Tote,1,$36.31,$0.00,$36.31,vCkkiPzyqYwm9AMG3LPTbxBzLzHZY,Physical Good
8/09/2024,15:05:26,None,Capybara - Backpack,1,$45.45,$0.00,$45.45,HkRZk9VQqRJ3tZHChrz4mPB0iObZY,Physical Good
8/09/2024,15:03:49,None,Bear - Prism,1,$45.38,$0.00,$45.38,FZUzn7Bi8p0KxdgTf9h7HRbJjODZY,Physical Good
8/09/2024,14:44:20,Sanrio,Kuro - Clown Hat,1,$40.84,$0.00,$40.84,d1eaD0ZDtlRjMs93amcFaLWXZrDZY,Physical Good
8/09/2024,14:44:20,None,Ducky Star,1,$40.85,$0.00,$40.85,d1eaD0ZDtlRjMs93amcFaLWXZrDZY,Physical Good
8/09/2024,14:40:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dXNVxQbKgIw0U1hUKlqF6xTlNyDZY,Service
8/09/2024,14:36:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,R7eBZq27Wc5yseuSdbkpbqehCIIZY,Service
8/09/2024,14:26:40,None,Piggy – Bottle,1,$36.31,$0.00,$36.31,jeVOtMSoOFWo6iPUobIIcAufsBfZY,Physical Good
8/09/2024,14:26:40,None,Mama Chicken - 2,1,$36.30,$0.00,$36.30,jeVOtMSoOFWo6iPUobIIcAufsBfZY,Physical Good
8/09/2024,14:26:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jeVOtMSoOFWo6iPUobIIcAufsBfZY,Service
8/09/2024,14:26:40,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jeVOtMSoOFWo6iPUobIIcAufsBfZY,Service
8/09/2024,14:08:54,None,Take-home kit,1,$2.72,$0.00,$2.72,ph5AVEjPU0RNZJ7fX1uIHpVHYU7YY,Physical Good
8/09/2024,14:08:54,None,Bear - Prism,1,$45.38,$0.00,$45.38,ph5AVEjPU0RNZJ7fX1uIHpVHYU7YY,Physical Good
8/09/2024,13:58:21,Raws/Kaws,Raws - OG,1,$50.00,-$50.00,$0.00,JfGN58DYlAFpo96XO7WZIV7NR8OZY,Physical Good
8/09/2024,13:58:21,None,SP - Gold Hat,1,$50.00,-$50.00,$0.00,JfGN58DYlAFpo96XO7WZIV7NR8OZY,Physical Good
8/09/2024,13:53:04,None,Piggy – Bottle,1,$36.36,$0.00,$36.36,JPyPuuG7klgi40Kr5runbW0sDHJZY,Physical Good
8/09/2024,13:53:04,Beverages,Drink - COKE ZERO,1,$2.73,$0.00,$2.73,JPyPuuG7klgi40Kr5runbW0sDHJZY,Physical Good
8/09/2024,13:52:16,None,Piggy – Happy,1,$36.31,$0.00,$36.31,r82qcFVnf969luZzzSrn5AmXHfWZY,Physical Good
8/09/2024,13:52:16,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,r82qcFVnf969luZzzSrn5AmXHfWZY,Physical Good
8/09/2024,13:47:27,None,Unicorn - Sitting,1,$36.31,$0.00,$36.31,HIxwNe9Vce4wiycZ6reZKlG1fDYZY,Physical Good
8/09/2024,13:47:05,None,Rabbit – Fish,1,$36.31,$0.00,$36.31,tHJ56eaBim5LnORUVwKCVXWYjsCZY,Physical Good
8/09/2024,13:40:15,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,NrxskKzPjUz6v8BPcZAD2SaO8kFZY,Physical Good
8/09/2024,13:39:29,Stitch,Mitch - Dragon Hat,1,$40.84,$0.00,$40.84,vcNM3J2jEvJqRDZjGt7Be4E21QZZY,Physical Good
8/09/2024,13:39:29,None,Fox - Nine Tailed,1,$49.92,$0.00,$49.92,vcNM3J2jEvJqRDZjGt7Be4E21QZZY,Physical Good
8/09/2024,13:36:19,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,re76j188EgvqLs2kAol3sDCtGp6YY,Physical Good
8/09/2024,13:36:19,None,Dino - Baby,1,$36.31,$0.00,$36.31,re76j188EgvqLs2kAol3sDCtGp6YY,Physical Good
8/09/2024,13:35:09,None,Capybara - Backpack,1,$45.38,$0.00,$45.38,Bt9AZlvlrTHUXqNNvevfTyoq53GZY,Physical Good
8/09/2024,13:34:38,None,Piggy – Happy,1,$36.31,$0.00,$36.31,NBGTpw1fVmvVKCsMTvThPLFP0VGZY,Physical Good
8/09/2024,13:34:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NFCWyVy7eS37trnPr8EBRFiDR9RZY,Service
8/09/2024,13:32:35,None,SP - Gold Hat,1,$45.38,$0.00,$45.38,NNYhOHyq1G8hjIYz7V1gU4TcPhWZY,Physical Good
8/09/2024,13:31:45,POP MART Character,Doll - Gentleman,1,$36.36,$0.00,$36.36,NjvjVp1PamRIfUPb6HcQ4VRa2zRZY,Physical Good
8/09/2024,13:25:50,None,Custom Amount,1,$49.92,$0.00,$49.92,RZdprX61VPCVABvox5WERgGMJZLZY,
8/09/2024,13:25:50,None,SP - Rabbit Trainer,1,$45.38,$0.00,$45.38,RZdprX61VPCVABvox5WERgGMJZLZY,Physical Good
8/09/2024,12:27:45,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,BHOWx0Ra7vL9wXR7JADR5FIg9CJZY,Physical Good
8/09/2024,12:27:45,None,Piggy - Lucky,1,$36.31,$0.00,$36.31,BHOWx0Ra7vL9wXR7JADR5FIg9CJZY,Physical Good
8/09/2024,12:27:45,Beverages,Drink - Yellow Red Bull,1,$4.54,$0.00,$4.54,BHOWx0Ra7vL9wXR7JADR5FIg9CJZY,Physical Good
8/09/2024,12:03:40,None,Custom Amount,1,$42.92,-$22.50,$20.42,vSOxRqC3uZ1taD7MwFC5GPpeV,
8/09/2024,12:03:40,None,Gloss Varnish,1,$4.77,-$2.50,$2.27,vSOxRqC3uZ1taD7MwFC5GPpeV,Service
8/09/2024,11:54:07,None,Astro Boy,1,$43.15,-$25.00,$18.15,zwKoYliYO7lsSEDNgsLSSLQ4s8UZY,Physical Good
8/09/2024,11:40:26,Bear Stick / Bear Brick,Bear Stick - Heart,1,$40.84,$0.00,$40.84,fwhtZNtoWCby59yHJQtUM6TNiI6YY,Physical Good
8/09/2024,11:40:26,None,Dor,1,$36.31,$0.00,$36.31,fwhtZNtoWCby59yHJQtUM6TNiI6YY,Physical Good
7/09/2024,23:14:33,None,Take-home kit,1,$2.72,$0.00,$2.72,LiJoLWw0GfNINFEZUdV85TqBwH6YY,Physical Good
7/09/2024,23:10:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,rYmTuOyVAvt5yCLKomOnXvNZkf9YY,Service
7/09/2024,22:03:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5pfdk5RSuEMmLnY3vYwEdh6aCkeZY,Service
7/09/2024,21:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ri7xzbcj9oRt2tc5DmR1GB6TrPHZY,Service
7/09/2024,21:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ri7xzbcj9oRt2tc5DmR1GB6TrPHZY,Service
7/09/2024,21:50:42,None,Holder - Lucky Cat,1,$45.38,$0.00,$45.38,1xod3liEyOSzFGkCYpm6DliLSXCZY,Physical Good
7/09/2024,21:50:42,SP GIRL - SKULLPANDA,SP - Cat,1,$40.85,$0.00,$40.85,1xod3liEyOSzFGkCYpm6DliLSXCZY,Physical Good
