Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Transaction ID,Itemization Type
17/11/2024,11:07:45,None,BuBu LaLa,1,$48.39,-$32.55,$15.84,zguGrLxs33axKfLyT0lL0FxeV,Physical Good
17/11/2024,11:07:45,Beverages,Drink - Milkis,1,$2.90,-$1.95,$0.95,zguGrLxs33axKfLyT0lL0FxeV,Physical Good
17/11/2024,11:07:45,Beverages,Drink - 0 Degree Iced Tea,1,$4.36,-$2.93,$1.43,zguGrLxs33axKfLyT0lL0FxeV,Physical Good
17/11/2024,11:07:45,None,Gloss Varnish,1,$4.84,-$3.26,$1.58,zguGrLxs33axKfLyT0lL0FxeV,Service
17/11/2024,11:07:45,None,Gloss Varnish,1,$4.84,-$3.26,$1.58,zguGrLxs33axKfLyT0lL0FxeV,Service
17/11/2024,10:51:31,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,TWTjKvh7MLeFDUH6MUED86g4LwGZY,Physical Good
16/11/2024,22:39:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jCZHCTGq9VZBtAxlKDiLINeW8CBZY,Service
16/11/2024,22:39:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,jCZHCTGq9VZBtAxlKDiLINeW8CBZY,Service
16/11/2024,22:21:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HIDXa9B3c8sz0sVVrIqF3MSmnzPZY,Service
16/11/2024,21:52:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRlk1beIGNX7YVtC4bMpYhLAK7OZY,Service
16/11/2024,21:52:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,ZRlk1beIGNX7YVtC4bMpYhLAK7OZY,Service
16/11/2024,21:38:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FJakkvp0YT9s2p5CO18JUpVg62SZY,Service
16/11/2024,21:38:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,FJakkvp0YT9s2p5CO18JUpVg62SZY,Service
16/11/2024,19:57:18,None,Capybara - TV,1,$47.69,-$25.00,$22.69,xBX4PngSXuesQwE3SQujqoLzGdeZY,Physical Good
16/11/2024,19:57:18,None,Piggy - Birthday,1,$38.15,-$20.00,$18.15,xBX4PngSXuesQwE3SQujqoLzGdeZY,Physical Good
16/11/2024,19:57:18,Beverages,Drink - Red Bull,2,$9.54,-$5.00,$4.54,xBX4PngSXuesQwE3SQujqoLzGdeZY,Physical Good
16/11/2024,19:51:00,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,PAvoJcAzofrVUidiaNMzZNqso5KZY,Physical Good
16/11/2024,19:50:46,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,TanixLktrDgueIdSuefnBCUL1KSZY,Physical Good
16/11/2024,19:47:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5fEiqIplAEExdMpsS0n4YfJJJdPZY,Service
16/11/2024,19:47:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,5fEiqIplAEExdMpsS0n4YfJJJdPZY,Service
16/11/2024,19:42:46,None,Repeat painting,1,$9.08,$0.00,$9.08,9Rw6WfLHogAeLb2diSPEwQxuabbZY,Service
16/11/2024,19:33:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7YSdPANPDMwhJTpgoSZF6LmQssGZY,Service
16/11/2024,19:33:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,7YSdPANPDMwhJTpgoSZF6LmQssGZY,Service
16/11/2024,19:00:17,None,Bear Holder - A,1,$59.00,$0.00,$59.00,T6pvIcFz0mpWDjy159cVon2ZJHKZY,Physical Good
16/11/2024,19:00:17,None,Capybara - Donut,1,$45.38,$0.00,$45.38,T6pvIcFz0mpWDjy159cVon2ZJHKZY,Physical Good
16/11/2024,18:44:13,Beverages,Drink - Red Bull,1,$5.00,-$5.00,$0.00,nOa9HVlcuSFi03vrz1uedaQdhecZY,Physical Good
16/11/2024,18:32:09,Beverages,Drink - 0 Degree Iced Tea,1,$4.09,$0.00,$4.09,V33jT8NQOEG3NJQWVOzSuZnNKlNZY,Physical Good
16/11/2024,17:58:34,None,Rabbit - Ice Cream,1,$36.30,$0.00,$36.30,f4vKMk9ZCGiZNx3iX5HxR5nRcWXZY,Physical Good
16/11/2024,17:58:34,Sanrio,Mel,1,$36.31,$0.00,$36.31,f4vKMk9ZCGiZNx3iX5HxR5nRcWXZY,Physical Good
16/11/2024,17:42:51,None,Peach Baby,1,$33.64,-$20.35,$13.29,FvFgOEhShyIurpgCcdDi1dIqHYaZY,Physical Good
16/11/2024,17:42:51,Sanrio,Mel - Bowtied,1,$43.26,-$26.16,$17.10,FvFgOEhShyIurpgCcdDi1dIqHYaZY,Physical Good
16/11/2024,17:42:51,Beverages,Drink - SPRITE,2,$5.77,-$3.49,$2.28,FvFgOEhShyIurpgCcdDi1dIqHYaZY,Physical Good
16/11/2024,17:31:23,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,xzelizy6SENQLd93bxnoD1CA2xHZY,Physical Good
16/11/2024,17:31:23,None,Gloss Varnish,1,$4.54,$0.00,$4.54,xzelizy6SENQLd93bxnoD1CA2xHZY,Service
16/11/2024,17:23:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Hc1F8hoiapFzuQQqGWiosjRFWWDZY,Service
16/11/2024,17:15:35,None,Larva,1,$33.92,-$23.33,$10.59,nc9TDBxv87GqNlHwD88KC7V4o9RZY,Physical Good
16/11/2024,17:15:35,None,Dor - Fal,1,$38.77,-$26.67,$12.10,nc9TDBxv87GqNlHwD88KC7V4o9RZY,Physical Good
16/11/2024,16:49:56,None,Astro Bear,1,$50.00,-$50.00,$0.00,zQMXBUkK4ARgIcxkaIPPrLkDwHDZY,Physical Good
16/11/2024,16:49:56,Sanrio,Mel - Bowtied,1,$45.00,-$45.00,$0.00,zQMXBUkK4ARgIcxkaIPPrLkDwHDZY,Physical Good
16/11/2024,16:48:24,Sanrio,Mel,1,$36.67,-$4.00,$32.67,XWOFV2ssn857Wz97i0pXEKweV,Physical Good
16/11/2024,16:48:24,None,Bowtie Cat - Hugging,1,$36.68,-$4.00,$32.68,XWOFV2ssn857Wz97i0pXEKweV,Physical Good
16/11/2024,16:37:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,n0BZw9Hc3NXoUf9ziQrRqYfmGcRZY,Service
16/11/2024,16:35:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,v85YrMCpR5cis0wypW6WZFogOXRZY,Service
16/11/2024,16:32:39,None,Astronaut,1,$36.36,$0.00,$36.36,xnkpr8aPqdkkUTMrFYTFy1fxDa9YY,Physical Good
16/11/2024,16:15:55,None,Mama Chicken - 2,1,$27.27,$0.00,$27.27,9Z2fewU0ITVJLOYVHGxSitCOtvdZY,Physical Good
16/11/2024,16:10:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VRC0yNkuMzaA3mV614NXt1CPyjOZY,Service
16/11/2024,16:10:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,VRC0yNkuMzaA3mV614NXt1CPyjOZY,Service
16/11/2024,16:10:15,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,ZdHcAQXKAeziv2YqnJUJ1SA9UYWZY,Physical Good
16/11/2024,15:57:08,None,Dor - Magician hat,1,$40.84,$0.00,$40.84,TOZqjFqTgMpmvPFvXHRdEcEyHbXZY,Physical Good
16/11/2024,15:55:59,None,Bear - Toilet,1,$40.84,$0.00,$40.84,Ds0kC1tGcJIKiiKKQToEq5rAwSIZY,Physical Good
16/11/2024,15:43:13,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,3Etd5eD5YTwutsnSR3zAHZjeV,Service
16/11/2024,15:42:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,lFWt9eTmRZSLfBwKlavWCDxrEyfZY,Service
16/11/2024,15:42:06,None,Rabbit - Happy Sleepy,1,$36.36,$0.00,$36.36,jyJLxkgV247llblfC15WaqduD6AZY,Physical Good
16/11/2024,15:41:31,None,Bear - Toilet,1,$40.84,$0.00,$40.84,NfPKu0fl8f5fOahYRJJhIzXuWdbZY,Physical Good
16/11/2024,15:11:19,None,Piggy – Happy,1,$36.31,$0.00,$36.31,Dss83DAzZzWjKTlNVotzMZmcqBQZY,Physical Good
16/11/2024,15:07:55,Sanrio,Mel,1,$36.30,$0.00,$36.30,PK8qIE6Ni2GxtqFyfzvgshkrV0DZY,Physical Good
16/11/2024,15:07:55,None,Peach Baby,1,$31.77,$0.00,$31.77,PK8qIE6Ni2GxtqFyfzvgshkrV0DZY,Physical Good
16/11/2024,15:07:06,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,jIgt5BmqSoNyp0P6FKRovOQRrFUZY,Physical Good
16/11/2024,14:57:12,None,Piggy - Queen,1,$36.30,$0.00,$36.30,p30mylWKgaQxAYd3jfUZgCHGgpIZY,Physical Good
16/11/2024,14:57:12,None,Astronaut,1,$36.31,$0.00,$36.31,p30mylWKgaQxAYd3jfUZgCHGgpIZY,Physical Good
16/11/2024,14:49:41,None,Piggy - Queen,1,$36.31,$0.00,$36.31,5z6Snim5mmLRBPC7gUii0QZadDdZY,Physical Good
16/11/2024,14:49:41,Raws/Kaws,Raws - Furry,1,$45.38,$0.00,$45.38,5z6Snim5mmLRBPC7gUii0QZadDdZY,Physical Good
16/11/2024,14:40:24,None,Monster - Small,1,$40.84,$0.00,$40.84,3ia0G2jdvxO716o3H4Yk0jhKD6BZY,Physical Good
16/11/2024,14:39:57,None,Dor - Captain US,-1,-$31.77,$0.00,-$31.77,ptnoCS7OAsupjw8qf1R2oEkeV,Physical Good
16/11/2024,14:32:41,Sanrio,Kuro - Eclipse,1,$40.84,$0.00,$40.84,fg5TDuo1aFIwEaF1bNviHc1nHeHZY,Physical Good
16/11/2024,14:32:41,None,Dor - Captain US,1,$31.77,$0.00,$31.77,fg5TDuo1aFIwEaF1bNviHc1nHeHZY,Physical Good
16/11/2024,14:01:49,Sanrio,Cina - Bowtied,1,$40.85,$0.00,$40.85,lLPA985zvPp6GAu3sJ9V9otaZiaZY,Physical Good
16/11/2024,14:01:49,None,Capybara - Backpack,1,$45.38,$0.00,$45.38,lLPA985zvPp6GAu3sJ9V9otaZiaZY,Physical Good
16/11/2024,13:58:28,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,D02PQ9DgkgfKdedeetgGS9hAZPdZY,Physical Good
16/11/2024,13:54:58,Sanrio,Mel,1,$37.41,-$12.00,$25.41,B9vf7HdPjOWAQ2rID8Cmx0MF8eMZY,Physical Good
16/11/2024,13:54:58,Sanrio,Kuro - Clown Hat,1,$42.09,-$13.50,$28.59,B9vf7HdPjOWAQ2rID8Cmx0MF8eMZY,Physical Good
16/11/2024,13:54:33,None,Monster - Small,1,$42.09,-$13.50,$28.59,v6OFloA14mnEM4wDQKefVV2H0zSZY,Physical Good
16/11/2024,13:54:33,Sanrio,Cina,1,$37.41,-$12.00,$25.41,v6OFloA14mnEM4wDQKefVV2H0zSZY,Physical Good
16/11/2024,13:21:25,None,BuBu LaLa,1,$50.00,-$50.00,$0.00,D2PBwg74ZJMhuKF7AxDUegkwEcVZY,Physical Good
16/11/2024,13:21:25,Sanrio,Pompom,1,$45.00,-$45.00,$0.00,D2PBwg74ZJMhuKF7AxDUegkwEcVZY,Physical Good
16/11/2024,12:56:49,None,SP - Mermaid,1,$45.38,$0.00,$45.38,JfCT81izCXEGhRSzIvET6a5nhP7YY,Physical Good
16/11/2024,12:56:34,None,Dragon - Baby,1,$36.31,$0.00,$36.31,bsqy51nHNiLBq2aCYX1ytISmSOdZY,Physical Good
16/11/2024,11:52:33,Halloween,Halloween - Mel,1,$45.00,-$45.00,$0.00,fqAadwryNudURyzvE0JOT8maUrOZY,Physical Good
16/11/2024,11:52:33,None,Capybara - Watermelon,1,$50.00,-$50.00,$0.00,fqAadwryNudURyzvE0JOT8maUrOZY,Physical Good
16/11/2024,11:29:48,None,Cat - Lady,1,$40.00,-$40.00,$0.00,97Vin3LELMY4ibzvQjt8rKOnZRWZY,Physical Good
16/11/2024,11:29:48,None,Puppy,1,$40.00,-$40.00,$0.00,97Vin3LELMY4ibzvQjt8rKOnZRWZY,Physical Good
15/11/2024,23:02:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,DK3gFSfeQkmuPCAXvj7TN9R5hc7YY,Service
15/11/2024,21:34:01,None,Sleeping Angel,1,$45.38,$0.00,$45.38,RzWRoXh0xlSK1hjhdJdjatMPZAXZY,Physical Good
15/11/2024,21:29:27,POP MART Character,Dim Dim,1,$45.38,$0.00,$45.38,LaDlsFBBtbXzoacISAdCymcOFeQZY,Physical Good
15/11/2024,21:19:09,None,Soy Milk,1,$4.54,$0.00,$4.54,rUYluKztNxzSH8nh5rXA2HcLIFfZY,Physical Good
15/11/2024,21:04:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,3wB0UBzCY6Sy6Smcrzh7bRZZmrXZY,Service
15/11/2024,20:28:57,None,Soy Milk,1,$4.54,$0.00,$4.54,xNz7go3QjaUa5rRyrXHsnvxwzf8YY,Physical Good
15/11/2024,20:27:44,None,Repeat painting,1,$9.08,$0.00,$9.08,xrYA7hSwR3p88nmuAb7Rbllzd9fZY,Service
15/11/2024,19:55:11,None,Bear - Toilet,1,$45.00,-$45.00,$0.00,TkI4vCRIECAXVirhAN8iubX9maJZY,Physical Good
15/11/2024,19:55:11,None,Monster - Small,1,$45.00,-$45.00,$0.00,TkI4vCRIECAXVirhAN8iubX9maJZY,Physical Good
15/11/2024,19:13:31,None,Gloss Varnish,1,$4.55,$0.00,$4.55,NBg8vy4NnaConjTfF29GstuviFFZY,Service
15/11/2024,18:57:45,Couple,Couple - Lucky Cat,1,$49.92,$0.00,$49.92,VpIni0ei4juSEJHhg1k3cEqMETQZY,Physical Good
15/11/2024,18:34:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,biJGXT9pzsys6oNzFKjJpQdKwcBZY,Service
15/11/2024,18:34:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,biJGXT9pzsys6oNzFKjJpQdKwcBZY,Service
15/11/2024,18:34:54,None,Gloss Varnish,1,$4.53,$0.00,$4.53,biJGXT9pzsys6oNzFKjJpQdKwcBZY,Service
15/11/2024,18:14:42,Beverages,Drink - SPRITE,1,$2.72,$0.00,$2.72,zICIhNJzXzpu8RNIxutCREJts3CZY,Physical Good
15/11/2024,18:14:42,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,zICIhNJzXzpu8RNIxutCREJts3CZY,Physical Good
15/11/2024,18:14:42,Beverages,Drink - COKE,1,$2.72,$0.00,$2.72,zICIhNJzXzpu8RNIxutCREJts3CZY,Physical Good
15/11/2024,18:07:45,Sanrio,Pompom,1,$42.09,-$13.50,$28.59,FpSEk8xsL1jaBJ6LkC3PwaXdBKQZY,Physical Good
15/11/2024,18:07:45,Sanrio,Mel,2,$74.83,-$24.00,$50.83,FpSEk8xsL1jaBJ6LkC3PwaXdBKQZY,Physical Good
15/11/2024,18:07:45,None,Larva,1,$32.74,-$10.50,$22.24,FpSEk8xsL1jaBJ6LkC3PwaXdBKQZY,Physical Good
15/11/2024,18:04:55,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,VrzA1O3l7n8mMEXZcYmRsdIrELOZY,Physical Good
15/11/2024,16:54:23,Couple,Couple - Banana,1,$45.38,$0.00,$45.38,LI2vXQ1ykdbPITGIKcy49JSRhaAZY,Physical Good
15/11/2024,15:43:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,XqWiI40ggxjTAqRPyF5CkApOaJNZY,Service
15/11/2024,15:31:37,None,Puppy,1,$36.31,$0.00,$36.31,Nb5EVTTWv4BZKdElPw9tGxofjjLZY,Physical Good
15/11/2024,15:30:21,None,Dor - Magician hat,1,$40.91,$0.00,$40.91,tzt02nS7Kc7VNBa43SbSiTUVFDIZY,Physical Good
15/11/2024,15:29:14,Sanrio,Kuro – Magician Hat,1,$40.84,$0.00,$40.84,rMOek8AigbuL9hJDys3TU4IUURDZY,Physical Good
15/11/2024,14:20:52,None,Custom Amount,1,$49.92,$0.00,$49.92,5FFJsLU9nYSvw3mwcrvo3EIhodLZY,
15/11/2024,14:14:25,Sanrio,Mel,1,$36.31,$0.00,$36.31,dt2aWzYmDJrZvRR35Bac0kIKcH9YY,Physical Good
15/11/2024,14:14:25,None,Dor - Magician hat,1,$40.84,$0.00,$40.84,dt2aWzYmDJrZvRR35Bac0kIKcH9YY,Physical Good
15/11/2024,14:14:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dt2aWzYmDJrZvRR35Bac0kIKcH9YY,Service
15/11/2024,14:14:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dt2aWzYmDJrZvRR35Bac0kIKcH9YY,Service
15/11/2024,14:05:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vWyUZzzhf0wuyLV7JHHPJaHua9ZZY,Service
15/11/2024,13:14:37,None,Custom Amount,1,$49.92,$0.00,$49.92,3whe1D5LoXFWPLH06JE9Srucvq7YY,
15/11/2024,12:18:19,Beverages,Drink - WATER,1,$2.86,-$1.50,$1.36,bqtIWCrLkXA3QIrcv2DItqlhoeDZY,Physical Good
15/11/2024,12:09:48,None,Teddy with Tote,1,$36.31,$0.00,$36.31,D8Yoa6GjqI85MgMWSJis13bq9tbZY,Physical Good
15/11/2024,12:09:22,Sanrio,Mel,1,$36.31,$0.00,$36.31,d569NvRkZH3WA01LzXLDrewSOnVZY,Physical Good
14/11/2024,20:14:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zCDux6YYIH9LkiIPEUxafVBtr8bZY,Service
14/11/2024,20:14:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,zCDux6YYIH9LkiIPEUxafVBtr8bZY,Service
14/11/2024,20:14:38,None,Gloss Varnish,1,$4.55,$0.00,$4.55,zCDux6YYIH9LkiIPEUxafVBtr8bZY,Service
14/11/2024,20:14:20,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,9JaJOhdThn7ipk59x8Qd51weV,Service
14/11/2024,20:14:20,None,Gloss Varnish,-1,-$4.54,$0.00,-$4.54,9JaJOhdThn7ipk59x8Qd51weV,Service
14/11/2024,20:14:20,None,Gloss Varnish,-1,-$4.55,$0.00,-$4.55,9JaJOhdThn7ipk59x8Qd51weV,Service
14/11/2024,20:13:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nO2dK65U8Q95xYI1ZyApvc21mqaZY,Service
14/11/2024,20:13:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,nO2dK65U8Q95xYI1ZyApvc21mqaZY,Service
14/11/2024,20:13:57,None,Gloss Varnish,1,$4.55,$0.00,$4.55,nO2dK65U8Q95xYI1ZyApvc21mqaZY,Service
14/11/2024,19:29:57,None,Piggy – Bottle,1,$36.30,$0.00,$36.30,NFK0toEzdP3lxNcxsRfrXKmnPaKZY,Physical Good
14/11/2024,19:29:57,None,Soy Milk,1,$4.54,$0.00,$4.54,NFK0toEzdP3lxNcxsRfrXKmnPaKZY,Physical Good
14/11/2024,19:25:43,None,Capybara - Donut,1,$45.38,$0.00,$45.38,FFSlKxJ2riOascrS5iXW39L2DKTZY,Physical Good
14/11/2024,19:19:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Daz4geWqjVU7CM3DOJ7AdbUwoQ9YY,Service
14/11/2024,19:19:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Daz4geWqjVU7CM3DOJ7AdbUwoQ9YY,Service
14/11/2024,19:19:12,None,Custom Amount,1,$40.84,$0.00,$40.84,JXODwZyWynAF9EsXsQ7TrWjq5s9YY,
14/11/2024,19:18:29,None,Bear Holder - A,1,$59.00,$0.00,$59.00,ZxVItCSk4Z8pSAD4pnq33JAAWeCZY,Physical Good
14/11/2024,19:17:55,None,Bear - Toilet,1,$40.84,$0.00,$40.84,zmTdJk37RokEUwXhG0qnTNkpGLaZY,Physical Good
14/11/2024,19:14:51,None,Astro Bear,1,$47.69,-$25.00,$22.69,hTMie7Xi1KYjDDMjKFt1FxTV4rGZY,Physical Good
14/11/2024,19:14:51,None,Capybara - TV,1,$47.69,-$25.00,$22.69,hTMie7Xi1KYjDDMjKFt1FxTV4rGZY,Physical Good
14/11/2024,19:13:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dhUO2mQB4p56lzhNrSmWtXESIKEZY,Service
14/11/2024,19:13:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,dhUO2mQB4p56lzhNrSmWtXESIKEZY,Service
14/11/2024,19:13:01,None,Gloss Varnish,1,$4.53,$0.00,$4.53,dhUO2mQB4p56lzhNrSmWtXESIKEZY,Service
14/11/2024,19:12:09,None,Capybara - Donut,1,$45.38,$0.00,$45.38,XWe7PJ1YKKO4rqrEQuNPQYCASLZZY,Physical Good
14/11/2024,19:12:09,None,Puppy,1,$36.31,$0.00,$36.31,XWe7PJ1YKKO4rqrEQuNPQYCASLZZY,Physical Good
14/11/2024,19:09:55,None,Puppy,1,$36.31,$0.00,$36.31,jy1hGd92S0SCuNs60n0RncueV,Physical Good
14/11/2024,18:14:40,None,Dragon - Baby,1,$40.00,-$40.00,$0.00,FzdB79tOri3q7VPZsQyVmm3iIT8YY,Physical Good
14/11/2024,18:14:40,None,Piggy – Bottle,1,$40.00,-$40.00,$0.00,FzdB79tOri3q7VPZsQyVmm3iIT8YY,Physical Good
14/11/2024,18:14:40,None,Astronaut - Waving,1,$35.00,-$35.00,$0.00,FzdB79tOri3q7VPZsQyVmm3iIT8YY,Physical Good
14/11/2024,18:14:40,None,Piggy - Queen,1,$40.00,-$40.00,$0.00,FzdB79tOri3q7VPZsQyVmm3iIT8YY,Physical Good
14/11/2024,16:50:41,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,jqzMSqMdg1E7xKg0YcMEzokBvESZY,Physical Good
14/11/2024,16:36:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,vkjBTMs2t20KkRu91nnNWyNRtqHZY,Service
14/11/2024,16:29:59,Beverages,Drink - WATER,2,$5.45,$0.00,$5.45,PGKSituU5TupsTcDcqe6YszzprSZY,Physical Good
14/11/2024,15:58:04,None,eGift Card,-1,$0.00,$0.00,$0.00,3GOht1YAjDoSG5FdlM21u0yeV,Gift Card
14/11/2024,15:57:53,None,eGift Card,-1,$0.00,$0.00,$0.00,FFwE53uGoLs3bzGL2aDLHBneV,Gift Card
14/11/2024,15:57:49,None,Strawberry Bear - Balloon,1,$40.85,$0.00,$40.85,fOKkql6gjrKjBBKb6fH92rrEbPcZY,Physical Good
14/11/2024,15:57:49,None,Capybara - TV,1,$45.38,$0.00,$45.38,fOKkql6gjrKjBBKb6fH92rrEbPcZY,Physical Good
14/11/2024,15:55:35,None,Repeat painting,1,$9.08,$0.00,$9.08,1VMC5NlLjr3ThY1EuFYXgRt6a2fZY,Service
14/11/2024,15:55:35,None,Repeat painting,1,$9.07,$0.00,$9.07,1VMC5NlLjr3ThY1EuFYXgRt6a2fZY,Service
14/11/2024,15:03:57,None,Capybara - Watermelon,1,$45.38,$0.00,$45.38,Z30CkFPXixTt2lvTi9kiHbZDz0NZY,Physical Good
14/11/2024,15:03:41,None,Larva - Small B,1,$24.51,$0.00,$24.51,XgDzjdN2VJGz31dZ8lyVUN4iUq8YY,Physical Good
14/11/2024,14:58:10,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,VfFgqI1Td3jI2SMPoP9kHESVs5bZY,Physical Good
14/11/2024,14:58:10,Sanrio,Pompom,1,$40.85,$0.00,$40.85,VfFgqI1Td3jI2SMPoP9kHESVs5bZY,Physical Good
14/11/2024,14:28:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pjqQ4mUTdglYCKJDzZk3jt51HmOZY,Service
14/11/2024,14:28:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pjqQ4mUTdglYCKJDzZk3jt51HmOZY,Service
14/11/2024,14:09:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Xq2QwcqtuemObdDtP9juU9F5IobZY,Service
14/11/2024,13:45:43,None,Dino - I Meet You,1,$36.31,$0.00,$36.31,5XyzoJH8lW3J2pFZmfSVJYRhzy7YY,Physical Good
14/11/2024,13:45:16,SP GIRL - SKULLPANDA,SP - Cat,1,$40.84,$0.00,$40.84,Z1XgHD3MfzQHWRTIbKeES1LCqGGZY,Physical Good
14/11/2024,12:38:31,Sanrio,Cina,1,$36.31,$0.00,$36.31,nCk1oIQcyj3PevjLJ142eHkn2o9YY,Physical Good
14/11/2024,12:20:53,None,Capybara - Backpack,1,$46.77,-$15.00,$31.77,hVpKO1FIOBy11aBEERFJewL08kLZY,Physical Good
14/11/2024,12:20:53,None,Capybara - Watermelon,1,$46.77,-$15.00,$31.77,hVpKO1FIOBy11aBEERFJewL08kLZY,Physical Good
14/11/2024,12:20:53,None,Rabbit - Ice Cream,1,$37.41,-$12.00,$25.41,hVpKO1FIOBy11aBEERFJewL08kLZY,Physical Good
14/11/2024,12:20:53,None,Piggy - Queen,1,$37.41,-$12.00,$25.41,hVpKO1FIOBy11aBEERFJewL08kLZY,Physical Good
14/11/2024,12:02:24,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,ZrwFyDb3cZHlSNOYPRAnNt0ltQXZY,Physical Good
14/11/2024,12:02:24,Sanrio,Mel - Bowtied,1,$40.84,$0.00,$40.84,ZrwFyDb3cZHlSNOYPRAnNt0ltQXZY,Physical Good
13/11/2024,20:44:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,pX6xGXcx4CYh09bsiKtRLiDT29AZY,Service
13/11/2024,20:39:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Hum9Y0TZIKYmIRMM69BjEtYNIMPZY,Service
13/11/2024,20:38:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,N9G41PecYgtpjZnca7D1SVA1uCVZY,Service
13/11/2024,20:30:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,thgWqOd4aDAirJbwmyKRB1iT4KaZY,Service
13/11/2024,20:11:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F5mGUpf2xpzKAgrucAURraYUHaCZY,Service
13/11/2024,20:11:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,F5mGUpf2xpzKAgrucAURraYUHaCZY,Service
13/11/2024,20:09:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,R9RMzFjUrahFoiEBQvw6M4pjqEWZY,Service
13/11/2024,19:48:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,NVgdukWxHMN7Kj3xETlDuLomkVdZY,Service
13/11/2024,19:39:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,59T2s0NIG6cz7XVjKMXQk3xsa8cZY,Service
13/11/2024,19:39:14,None,Gloss Varnish,1,$4.55,$0.00,$4.55,59T2s0NIG6cz7XVjKMXQk3xsa8cZY,Service
13/11/2024,19:22:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HaO4fLtXjsTLgkc2TOvZgPZjorIZY,Service
13/11/2024,19:22:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,HaO4fLtXjsTLgkc2TOvZgPZjorIZY,Service
13/11/2024,18:10:50,Sanrio,Kuro - Evil,1,$46.77,-$15.00,$31.77,ZPwul6S3p8oWRMGlZ7yjCwXEGh7YY,Physical Good
13/11/2024,18:10:50,None,Capybara - Donut,1,$46.77,-$15.00,$31.77,ZPwul6S3p8oWRMGlZ7yjCwXEGh7YY,Physical Good
13/11/2024,18:10:50,None,Rabbit - Happy Sleepy,1,$37.41,-$12.00,$25.41,ZPwul6S3p8oWRMGlZ7yjCwXEGh7YY,Physical Good
